Std;E
37.29430958610144;7.990799079908001
37.38780418823551;8.01080108010801
37.48129887614958;8.030803080308033
37.574793649203;8.050805080508056
37.66828850676214;8.070807080708079
37.76178344819891;8.090809080908102
37.85527847289204;8.11081108110811
37.94877358022628;8.130813081308133
38.042268769592134;8.150815081508156
38.13576404038621;8.17081708170818
38.22925939201138;8.190819081908202
38.32275482387579;8.210821082108211
38.416250335393585;8.230823082308234
38.509745925984745;8.250825082508257
38.603241595074735;8.27082708270828
38.69673734209443;8.290829082908303
38.79023316648027;8.310831083108312
38.883729067674565;8.330833083308335
38.97722504512413;8.350835083508358
39.07072109828186;8.37083708370838
39.164217226605274;8.39083908390839
39.25771342955753;8.410841084108412
39.35120970660656;8.430843084308435
39.44470605722559;8.450845084508458
39.53820248089264;8.470847084708481
39.631698977090664;8.49084908490849
39.725195545307656;8.510851085108513
39.81869218503631;8.530853085308536
39.912188895773944;8.550855085508559
40.00568567702274;8.570857085708582
40.09918252828943;8.59085908590859
40.19267944908551;8.610861086108613
40.28617643892681;8.630863086308636
40.37967349733374;8.65086508650866
40.473170623831095;8.670867086708682
40.56666781794803;8.690869086908691
40.660165079218125;8.710871087108714
40.75366240717932;8.730873087308737
40.84715980137355;8.75087508750876
40.940657261346885;8.770877087708783
41.03415478664989;8.790879087908792
41.12765237683695;8.810881088108815
41.22115003146656;8.830883088308838
41.314647750101194;8.85088508850886
41.4081455323073;8.87088708870887
41.50164337765516;8.890889088908892
41.59514128571911;8.910891089108915
41.6886392560771;8.930893089308938
41.78213728831096;8.950895089508961
41.87563538200615;8.97089708970897
41.969133536752096;8.990899089908993
42.06263175214142;9.010901090109016
42.15613002777082;9.030903090309039
42.249628363240355;9.050905090509062
42.34312675815344;9.07090709070907
42.43662521211729;9.090909090909093
42.53012372474258;9.110911091109116
42.623622295643024;9.13091309130914
42.71712092443622;9.150915091509162
42.810619610742656;9.170917091709171
42.90411835418633;9.190919091909194
42.99761715439464;9.210921092109217
43.09111601099807;9.23092309230924
43.1846149236302;9.250925092509263
43.27811389192782;9.270927092709272
43.37161291553126;9.290929092909295
43.46511199408334;9.310931093109318
43.558611127230215;9.33093309330934
43.652110314621154;9.35093509350935
43.745609555908516;9.370937093709372
43.83910885074701;9.390939093909395
43.93260819879518;9.410941094109418
44.02610759971377;9.430943094309441
44.119607053166625;9.45094509450945
44.2131065588206;9.470947094709473
44.30660611634521;9.490949094909496
44.400105725412566;9.510951095109519
44.493605385698;9.530953095309542
44.587105096878965;9.55095509550955
44.68060485863633;9.570957095709574
44.77410467065305;9.590959095909596
44.86760453261474;9.61096109610962
44.96110444421025;9.630963096309642
45.05460440513;9.650965096509651
45.1481044150681;9.670967096709674
45.24160447372032;9.690969096909697
45.3351045807854;9.71097109710972
45.42860473596421;9.730973097309743
45.52210493896047;9.750975097509752
45.61560518948007;9.770977097709775
45.7091054872314;9.790979097909798
45.80260583192504;9.81098109810982
45.89610622327445;9.83098309830983
45.9896066609948;9.850985098509852
46.083107144803826;9.870987098709875
46.17660767442176;9.890989098909898
46.27010824957071;9.910991099109921
46.36360886997514;9.93099309930993
46.45710953536212;9.950995099509953
46.55061024546035;9.970997099709976
46.64411100000101;9.990999099909999
46.73761179871751;10.011001100110022
46.83111264134485;10.03100310031003
46.92461352762095;10.051005100510054
47.01811445728519;10.071007100710077
47.11161543007944;10.0910091009101
47.20511644574717;10.111011101110122
47.29861750403423;10.131013101310131
47.3921186046885;10.151015101510154
47.48561974745952;10.171017101710177
47.579120932099066;10.1910191019102
47.672622158360824;10.211021102110223
47.766123426000135;10.231023102310232
47.8596247347748;10.251025102510255
47.95312608444412;10.271027102710278
48.046627474769174;10.2910291029103
48.14012890551319;10.31103110311031
48.233630376441226;10.331033103310332
48.327131887319794;10.351035103510355
48.42063343791766;10.371037103710378
48.51413502800509;10.391039103910401
48.607636657354206;10.41104110411041
48.70113832573881;10.431043104310433
48.79464003293468;10.451045104510456
48.88814177871902;10.471047104710479
48.981643562870694;10.491049104910502
49.075145385170615;10.51105110511051
49.16864724540106;10.531053105310534
49.262149143346;10.551055105510557
49.35565107879122;10.57105710571058
49.44915305152398;10.591059105910603
49.54265506133292;10.611061106110611
49.636157108008895;10.631063106310634
49.72965919134362;10.651065106510657
49.823161311131045;10.67106710671068
49.916663467165925;10.691069106910703
50.010165659245146;10.711071107110712
50.103667887166985;10.731073107310735
50.19717015073106;10.751075107510758
50.29067244973854;10.77107710771078
50.38417478399226;10.79107910791079
50.477677153296106;10.811081108110812
50.57117955745587;10.831083108310835
50.66468199627856;10.851085108510858
50.75818446957249;10.871087108710881
50.851686977147516;10.89108910891089
50.945189518814935;10.911091109110913
51.03869209438757;10.931093109310936
51.13219470367905;10.951095109510959
51.22569734650497;10.971097109710982
51.31920002268192;10.99109910991099
51.41270273202806;11.011101110111014
51.506205474362616;11.031103110311037
51.59970824950651;11.05110511051106
51.693211057281324;11.071107110711083
51.7867138975105;11.091109110911091
51.88021677001863;11.111111111111114
51.9737196746315;11.131113111311137
52.06722261117596;11.15111511151116
52.16072557948046;11.171117111711183
52.25422857937446;11.191119111911192
52.34773161068869;11.211121112111215
52.44123467325501;11.231123112311238
52.534737766906744;11.25112511251126
52.628240891477944;11.27112711271127
52.72174404680425;11.291129112911293
52.81524723272247;11.311131113111315
52.90875044907007;11.331133113311338
53.002253695686306;11.351135113511361
53.095756972411;11.37113711371137
53.18926027908559;11.391139113911393
53.28276361555224;11.411141114111416
53.37626698165459;11.431143114311439
53.46977037723691;11.451145114511462
53.56327380214502;11.47114711471147
53.65677725622545;11.491149114911494
53.75028073932618;11.511151115111517
53.84378425129581;11.53115311531154
53.937287791984275;11.551155115511563
54.03079136124241;11.571157115711571
54.12429495892227;11.591159115911594
54.217798584876746;11.611161116111617
54.31130223895987;11.63116311631164
54.40480592102642;11.651165116511663
54.49830963093255;11.671167116711672
54.59181336853515;11.691169116911695
54.68531713369208;11.711171117111718
54.77882092626243;11.73117311731174
54.872324746105754;11.75117511751175
54.96582859308324;11.771177117711773
55.059332467056386;11.791179117911796
55.15283636788797;11.811181118111818
55.24634029544168;11.831183118311841
55.339844249581795;11.85118511851185
55.43334823017411;11.871187118711873
55.526852237084924;11.891189118911896
55.62035627018132;11.911191119111919
55.71386032933164;11.931193119311942
55.80736441440486;11.95119511951195
55.90086852527091;11.971197119711974
55.9943726618005;11.991199119911997
56.087876823865415;12.01120112011202
56.18138101133816;12.031203120312043
56.27488522409189;12.051205120512051
56.36838946200091;12.071207120712074
56.46189372494046;12.091209120912097
56.555398012785986;12.11121112111212
56.648902325414426;12.131213121312143
56.74240666270326;12.151215121512152
56.835911024530596;12.171217121712175
56.929415410775626;12.191219121912198
57.022919821318375;12.21122112211222
57.116424256039195;12.23122312231223
57.20992871481985;12.251225122512253
57.303433197542496;12.271227122712276
57.396937704090064;12.291229122912299
57.49044223434617;12.311231123112321
57.58394678819539;12.33123312331233
57.677451365523225;12.351235123512353
57.77095596621556;12.371237123712376
57.8644605901588;12.3912391239124
57.95796523724079;12.411241124112422
58.05146990734954;12.43124312431243
58.14497460037409;12.451245124512454
58.238479316203914;12.471247124712477
58.33198405472949;12.4912491249125
58.425488815841966;12.511251125112523
58.51899359943264;12.531253125312531
58.61249840539411;12.551255125512554
58.70600323361974;12.571257125712577
58.799508084003065;12.5912591259126
58.893012956438604;12.611261126112623
58.98651785082155;12.631263126312632
59.08002276704744;12.651265126512655
59.17352770501304;12.671267126712678
59.26703266461541;12.691269126912701
59.36053764575216;12.711271127112724
59.45404264832156;12.731273127312733
59.5475476722231;12.751275127512756
59.64105271735624;12.771277127712779
59.7345577836211;12.791279127912802
59.82806287091853;12.81128112811281
59.92156797915051;12.831283128312833
60.015073108218886;12.851285128512856
60.10857825802646;12.87128712871288
60.20208342847669;12.891289128912902
60.29558861947326;12.91129112911291
60.38909383092105;12.931293129312934
60.48259906272516;12.951295129512957
60.57610431479112;12.97129712971298
60.66960958702537;12.991299129913003
60.76311487933494;13.011301130113011
60.85662019162704;13.031303130313034
60.950125523809945;13.051305130513057
61.043630875792005;13.07130713071308
61.13713624748262;13.091309130913103
61.23064163879127;13.111311131113112
61.32414704962845;13.131313131313135
61.41765247990483;13.151315131513158
61.51115792953152;13.171317131713181
61.60466339842092;13.191319131913204
61.69816888648505;13.211321132113213
61.79167439363701;13.231323132313236
61.8851799197904;13.251325132513259
61.97868546485909;13.271327132713282
62.072191028757466;13.29132913291329
62.16569661140069;13.311331133113313
62.25920221270431;13.331333133313336
62.35270783258449;13.35133513351336
62.44621347095767;13.371337133713382
62.53971912774064;13.391339133913391
62.633224802851586;13.411341134113414
62.726730496208035;13.431343134313437
62.8202362077285;13.45134513451346
62.91374193733215;13.471347134713483
63.00724768493844;13.491349134913492
63.10075345046736;13.511351135113514
63.194259233839475;13.531353135313537
63.2877650349757;13.55135513551356
63.38127085379703;13.571357135713583
63.474776690225426;13.591359135913592
63.56828254418358;13.611361136113615
63.661788415594;13.631363136313638
63.75529430437963;13.651365136513661
63.84880021046479;13.671367136713684
63.94230613377293;13.691369136913693
64.03581207422887;13.711371137113716
64.12931803175759;13.731373137313739
64.22282400628464;13.751375137513762
64.31632999773565;13.77137713771377
64.40983600603714;13.791379137913793
64.5033420311156;13.811381138113816
64.59684807289841;13.83138313831384
64.69035413131301;13.851385138513862
64.78386020628716;13.871387138713871
64.87736629774972;13.891389138913894
64.97087240562914;13.911391139113917
65.0643785298549;13.93139313931394
65.1578846703565;13.951395139513963
65.25139082706382;13.971397139713972
65.34489699990732;13.991399139913995
65.43840318881819;14.011401140114017
65.5319093937274;14.03140314031404
65.62541561456658;14.051405140514063
65.71892185126758;14.071407140714072
65.81242810376305;14.091409140914095
65.90593437198554;14.111411141114118
65.9994406558683;14.131413141314141
66.09294695534487;14.151415141514164
66.18645327034916;14.171417141714173
66.2799596008157;14.191419141914196
66.37346594667879;14.211421142114219
66.4669723078734;14.231423142314242
66.56047868433495;14.25142514251425
66.65398507599957;14.271427142714273
66.74749148280297;14.291429142914296
66.840997904682;14.31143114311432
66.93450434157299;14.331433143314342
67.02801079341333;14.351435143514351
67.12151726014069;14.371437143714374
67.21502374169269;14.391439143914397
67.30853023800755;14.41144114411442
67.40203674902418;14.431443144314443
67.49554327468138;14.451445144514452
67.589049814918;14.471447144714475
67.68255636967386;14.491449144914498
67.77606293888901;14.51145114511452
67.86956952250354;14.531453145314543
67.96307612045777;14.551455145514552
68.0565827326931;14.571457145714575
68.15008935915036;14.591459145914598
68.24359599977136;14.611461146114621
68.3371026544978;14.631463146314644
68.43060932327151;14.651465146514653
68.52411600603574;14.671467146714676
68.6176227027329;14.691469146914699
68.71112941330613;14.711471147114722
68.80463613769881;14.73147314731473
68.8981428758546;14.751475147514753
68.99164962771763;14.771477147714776
69.0851563932324;14.7914791479148
69.17866317234328;14.811481148114822
69.27216996499531;14.831483148314831
69.36567677113393;14.851485148514854
69.45918359070447;14.871487148714877
69.55269042365268;14.8914891489149
69.64619726992476;14.911491149114923
69.73970412946716;14.931493149314932
69.83321100222653;14.951495149514955
69.92671788815016;14.971497149714978
70.02022478718476;14.991499149915
70.11373169927812;15.011501150115024
70.2072386243782;15.031503150315032
70.300745562433;15.051505150515055
70.39425251339048;15.071507150715078
70.4877594772002;15.091509150915101
70.58126645381043;15.111511151115124
70.67477344317037;15.131513151315133
70.76828044522973;15.151515151515156
70.861787459938;15.171517151715179
70.95529448724528;15.191519151915202
71.04880152710183;15.21152115211521
71.14230857945842;15.231523152315233
71.2358156442652;15.251525152515256
71.32932272147383;15.27152715271528
71.42282981103536;15.291529152915302
71.5163369129012;15.311531153115311
71.60984402702314;15.331533153315334
71.70335115335375;15.351535153515357
71.79685829184471;15.37153715371538
71.89036544244892;15.391539153915403
71.98387260511882;15.411541154115412
72.07737977980793;15.431543154315435
72.1708869664693;15.451545154515458
72.26439416505644;15.47154715471548
72.35790137552303;15.491549154915504
72.45140859782315;15.511551155115512
72.54491583191118;15.531553155315535
72.63842307774135;15.551555155515558
72.73193033526864;15.571557155715581
72.82543760444771;15.591559155915604
72.91894488523388;15.611561156115613
73.01245217758269;15.631563156315636
73.10595948144963;15.651565156515659
73.1994667967903;15.671567156715682
73.29297412356132;15.69156915691569
73.38648146171857;15.711571157115714
73.47998881121889;15.731573157315736
73.57349617201886;15.75157515751576
73.66700354407534;15.771577157715782
73.76051092734566;15.791579157915791
73.85401832178734;15.811581158115814
