Std;E
61.69011522367279;-83.53835383538353
61.67537703445768;-83.51835183518352
61.66063886256446;-83.4983498349835
61.64590070800542;-83.47834783478348
61.63116257079301;-83.45834583458345
61.61642445093968;-83.43834383438343
61.60168634845792;-83.41834183418342
61.58694826336015;-83.3983398339834
61.57221019565886;-83.37833783378338
61.55747214536664;-83.35833583358335
61.54273411249584;-83.33833383338333
61.52799609705911;-83.31833183318332
61.51325809906896;-83.2983298329833
61.49852011853785;-83.27832783278328
61.48378215547838;-83.25832583258325
61.46904420990317;-83.23832383238323
61.454306281824756;-83.21832183218322
61.43956837125569;-83.1983198319832
61.4248304782087;-83.17831783178318
61.410092602696274;-83.15831583158315
61.39535474473112;-83.13831383138313
61.38061690432575;-83.11831183118312
61.365879081492956;-83.0983098309831
61.351141276245365;-83.07830783078307
61.33640348859568;-83.05830583058307
61.32166571855646;-83.03830383038303
61.306927966140556;-83.01830183018302
61.29219023136061;-82.998299829983
61.27745251422931;-82.97829782978297
61.262714814759526;-82.95829582958297
61.24797713296388;-82.93829382938294
61.23323946885513;-82.91829182918292
61.21850182244618;-82.8982898289829
61.203764193749684;-82.87828782878287
61.18902658277846;-82.85828582858286
61.174288989545346;-82.83828382838284
61.15955141406323;-82.81828182818282
61.144813856344854;-82.7982798279828
61.13007631640312;-82.77827782778277
61.115338794250796;-82.75827582758276
61.10060128990082;-82.73827382738274
61.08586380336611;-82.71827182718272
61.071126334659525;-82.6982698269827
61.05638888379395;-82.67826782678267
61.04165145078242;-82.65826582658266
61.02691403563773;-82.63826382638264
61.0121766383729;-82.61826182618262
60.997439259000835;-82.5982598259826
60.98270189753455;-82.57825782578257
60.967964553987095;-82.55825582558256
60.95322722837136;-82.53825382538254
60.93848992070039;-82.51825182518252
60.923752630987224;-82.4982498249825
60.909015359244876;-82.47824782478247
60.894278105486364;-82.45824582458246
60.87954086972478;-82.43824382438244
60.86480365197328;-82.41824182418242
60.85006645224484;-82.3982398239824
60.835329270552585;-82.37823782378237
60.82059210690968;-82.35823582358236
60.8058549613291;-82.33823382338234
60.79111783382413;-82.31823182318232
60.776380724407844;-82.2982298229823
60.761643633093406;-82.27822782278227
60.74690655989411;-82.25822582258226
60.732169504823;-82.23822382238224
60.71743246789335;-82.21822182218222
60.70269544911828;-82.19821982198219
60.68795844851108;-82.17821782178217
60.67322146608504;-82.15821582158216
60.65848450185338;-82.13821382138214
60.64374755582931;-82.11821182118211
60.62901062802611;-82.0982098209821
60.61427371845717;-82.07820782078207
60.59953682713566;-82.05820582058206
60.58479995407496;-82.03820382038204
60.570063099288426;-82.01820182018201
60.555326262789386;-81.998199819982
60.540589444591205;-81.97819781978198
60.5258526447072;-81.95819581958196
60.511115863150735;-81.93819381938194
60.49637909993529;-81.91819181918191
60.48164235507419;-81.8981898189819
60.46690562858098;-81.87818781878188
60.452168920468964;-81.85818581858186
60.43743223075158;-81.83818381838184
60.422695559442424;-81.81818181818181
60.40795890655481;-81.7981798179818
60.39322227210232;-81.77817781778178
60.3784856560984;-81.75817581758176
60.36374905855663;-81.73817381738174
60.349012479490526;-81.71817181718171
60.33427591891352;-81.6981698169817
60.31953937683928;-81.67816781678168
60.304802853281316;-81.65816581658166
60.29006634825322;-81.63816381638163
60.27532986176855;-81.61816181618161
60.26059339384097;-81.5981598159816
60.24585694448411;-81.57815781578158
60.231120513711524;-81.55815581558156
60.216384101536924;-81.53815381538153
60.20164770797382;-81.51815181518151
60.18691133303608;-81.4981498149815
60.172174976737296;-81.47814781478148
60.157438639091176;-81.45814581458146
60.14270232011147;-81.43814381438143
60.12796601981178;-81.41814181418141
60.113229738205945;-81.3981398139814
60.09849347530775;-81.37813781378138
60.08375723113084;-81.35813581358136
60.06902100568906;-81.33813381338133
60.05428479899628;-81.31813181318131
60.03954861106624;-81.2981298129813
60.02481244191265;-81.27812781278128
60.01007629154948;-81.25812581258126
59.99534015999054;-81.23812381238123
59.98060404724965;-81.21812181218121
59.96586795334075;-81.1981198119812
59.9511318782777;-81.17811781178118
59.93639582207438;-81.15811581158115
59.92165978474474;-81.13811381138115
59.906923766302626;-81.11811181118111
59.892187766762135;-81.0981098109811
59.877451786137044;-81.07810781078108
59.86271582444143;-81.05810581058105
59.84797988168931;-81.03810381038105
59.83324395789457;-81.01810181018102
59.81850805307127;-80.998099809981
59.803772167233404;-80.97809780978098
59.78903630039504;-80.95809580958095
59.77430045257026;-80.93809380938094
59.75956462377311;-80.91809180918092
59.74482881401769;-80.8980898089809
59.73009302331803;-80.87808780878088
59.715357251688225;-80.85808580858085
59.700621499142436;-80.83808380838084
59.68588576569485;-80.81808180818082
59.6711500513596;-80.7980798079808
59.65641435615074;-80.77807780778078
59.64167868008256;-80.75807580758075
59.62694302316926;-80.73807380738074
59.61220738542492;-80.71807180718072
59.59747176686387;-80.6980698069807
59.58273616750027;-80.67806780678067
59.56800058734849;-80.65806580658065
59.55326502642268;-80.63806380638064
59.53852948473708;-80.61806180618062
59.523793962306144;-80.5980598059806
59.509058459143986;-80.57805780578057
59.494322975265085;-80.55805580558055
59.479587510683636;-80.53805380538054
59.46485206541407;-80.51805180518052
59.450116639470735;-80.4980498049805
59.43538123286799;-80.47804780478047
59.42064584562023;-80.45804580458045
59.405910477741784;-80.43804380438044
59.39117512924721;-80.41804180418042
59.37643980015092;-80.3980398039804
59.36170449046726;-80.37803780378037
59.346969200210744;-80.35803580358035
59.33223392939581;-80.33803380338034
59.317498678037055;-80.31803180318032
59.30276344614883;-80.2980298029803
59.28802823374572;-80.27802780278027
59.27329304084235;-80.25802580258025
59.25855786745314;-80.23802380238024
59.24382271359274;-80.21802180218022
59.22908757927559;-80.1980198019802
59.21435246451638;-80.17801780178019
59.199617369329765;-80.15801580158015
59.18488229373023;-80.13801380138014
59.17014723773252;-80.11801180118012
59.15541220135124;-80.0980098009801
59.1406771846011;-80.07800780078009
59.12594218749668;-80.05800580058006
59.111207210052655;-80.03800380038004
59.09647225228388;-80.01800180018002
59.081737314204986;-79.99799979998
59.06700239583077;-79.97799779977998
59.05226749717588;-79.95799579957996
59.03753261825509;-79.93799379937994
59.02279775908327;-79.91799179917992
59.008062919675154;-79.89798979897989
58.99332810004554;-79.87798779877988
58.978593300209305;-79.85798579857986
58.963858520181255;-79.83798379837984
58.94912375997628;-79.81798179817982
58.93438901960914;-79.79797979797979
58.91965429909485;-79.77797779777978
58.904919598448195;-79.75797579757976
58.89018491768418;-79.73797379737974
58.87545025681774;-79.71797179717971
58.860715615863704;-79.69796979697969
58.84598099483717;-79.67796779677968
58.83124639375298;-79.65796579657966
58.8165118126262;-79.63796379637964
58.80177725147183;-79.61796179617961
58.787042710304824;-79.59795979597959
58.77230818914035;-79.57795779577958
58.75757368799333;-79.55795579557956
58.742839206878834;-79.53795379537954
58.72810474581204;-79.51795179517951
58.7133703048079;-79.49794979497949
58.69863588388166;-79.47794779477948
58.683901483048324;-79.45794579457946
58.669167102323165;-79.43794379437944
58.65443274172121;-79.41794179417941
58.6396984012577;-79.39793979397939
58.62496408094779;-79.37793779377938
58.61022978080664;-79.35793579357936
58.59549550084956;-79.33793379337934
58.58076124109172;-79.31793179317931
58.56602700154834;-79.29792979297929
58.55129278223481;-79.27792779277928
58.53655858316626;-79.25792579257926
58.52182440435807;-79.23792379237923
58.507090245825445;-79.21792179217921
58.49235610758374;-79.19791979197919
58.47762198964843;-79.17791779177918
58.462887892034736;-79.15791579157916
58.44815381475809;-79.13791379137913
58.433419757833775;-79.11791179117913
58.41868572127724;-79.09790979097909
58.403951705103964;-79.07790779077908
58.38921770932932;-79.05790579057906
58.37448373396877;-79.03790379037903
58.359749779037784;-79.01790179017902
58.34501584455185;-78.997899789979
58.33028193052637;-78.97789778977898
58.31554803697695;-78.95789578957896
58.30081416391904;-78.93789378937893
58.286080311368266;-78.91789178917892
58.27134647934018;-78.8978897889789
58.25661266785024;-78.87788778877888
58.24187887691415;-78.85788578857886
58.2271451065475;-78.83788378837883
58.212411356765784;-78.81788178817882
58.19767762758483;-78.7978797879788
58.182943919020104;-78.77787778777878
58.16821023108741;-78.75787578757875
58.1534765638024;-78.73787378737873
58.13874291718069;-78.71787178717872
58.12400929123808;-78.6978697869787
58.10927568599027;-78.67786778677868
58.09454210145297;-78.65786578657865
58.07980853764203;-78.63786378637863
58.06507499457317;-78.61786178617862
58.050341472262225;-78.5978597859786
58.0356079707249;-78.57785778577858
58.02087448997712;-78.55785578557855
58.006141030034655;-78.53785378537853
57.9914075909135;-78.51785178517852
57.97667417262937;-78.4978497849785
57.96194077519823;-78.47784778477848
57.94720739863597;-78.45784578457845
57.93247404295848;-78.43784378437843
57.917740708181775;-78.41784178417842
57.90300739432176;-78.3978397839784
57.88827410139438;-78.37783778377838
57.87354082941573;-78.35783578357835
57.8588075784017;-78.33783378337833
57.844074348368366;-78.31783178317832
57.82934113933168;-78.2978297829783
57.81460795130781;-78.27782778277827
57.79987478431278;-78.25782578257825
57.78514163836263;-78.23782378237823
57.77040851347358;-78.21782178217822
57.755675409661634;-78.1978197819782
57.740942326942914;-78.17781778177817
57.72620926533366;-78.15781578157817
57.71147622484995;-78.13781378137813
57.696743205508106;-78.11781178117812
57.68201020732418;-78.0978097809781
57.667277230314454;-78.07780778077807
57.652544274495185;-78.05780578057806
57.63781133988251;-78.03780378037804
57.62307842649282;-78.01780178017802
57.60834553434231;-77.997799779978
57.59361266344732;-77.97779777977797
57.578879813824294;-77.95779577957796
57.564146985489316;-77.93779377937794
57.54941417845889;-77.91779177917792
57.53468139274935;-77.8977897789779
57.519948628377044;-77.87778777877787
57.505215885358446;-77.85778577857786
57.49048316370993;-77.83778377837784
57.47575046344797;-77.81778177817782
57.46101778458895;-77.7977797779778
57.446285127149324;-77.77777777777777
57.43155249114562;-77.75777577757776
57.4168198765944;-77.73777377737774
57.402087283512046;-77.71777177717772
57.38735471191521;-77.6977697769777
57.37262216182043;-77.67776777677767
57.357889633244206;-77.65776577657766
57.343157126203124;-77.63776377637764
57.32842464071386;-77.61776177617762
57.313692176793005;-77.5977597759776
57.29895973445714;-77.57775777577757
57.28422731372305;-77.55775577557756
57.26949491460724;-77.53775377537754
57.25476253712656;-77.51775177517752
57.2400301812976;-77.49774977497749
57.22529784713707;-77.47774777477747
57.21056553466177;-77.45774577457746
57.19583324388852;-77.43774377437744
57.181100974833974;-77.41774177417741
57.16636872751492;-77.39773977397739
57.1516365019483;-77.37773777377737
57.13690429815075;-77.35773577357736
57.12217211613932;-77.33773377337734
57.10743995593074;-77.31773177317731
57.09270781754187;-77.29772977297729
57.077975700989725;-77.27772777277727
57.06324360629116;-77.25772577257726
57.048511533463035;-77.23772377237724
57.03377948252228;-77.21772177217721
57.01904745348602;-77.1977197719772
57.00431544637113;-77.17771777177717
56.98958346119465;-77.15771577157716
56.97485149797356;-77.13771377137714
56.960119556724926;-77.11771177117711
56.945387637465764;-77.0977097709771
56.93065574021322;-77.07770777077708
56.91592386498427;-77.05770577057706
56.90119201179612;-77.03770377037704
56.88646018066585;-77.01770177017701
56.87172837161065;-76.997699769977
56.85699658464755;-76.97769776977698
56.84226481979382;-76.95769576957696
56.82753307706668;-76.93769376937693
56.81280135648332;-76.91769176917691
56.798069658060996;-76.8976897689769
56.78333798181684;-76.87768776877688
56.76860632776824;-76.85768576857686
56.75387469593247;-76.83768376837683
56.739143086326685;-76.81768176817681
56.724411498968415;-76.7976797679768
56.70967993387489;-76.77767776777678
56.69494839106347;-76.75767576757676
56.68021687055158;-76.73767376737673
56.6654853723565;-76.71767176717671
56.65075389649574;-76.6976697669767
56.63602244298671;-76.67766776677668
56.62129101184679;-76.65766576657666
56.60655960309354;-76.63766376637663
56.591828216744396;-76.61766176617661
56.577096852816915;-76.5976597659766
56.5623655113285;-76.57765776577658
56.547634192296734;-76.55765576557656
56.53290289573922;-76.53765376537653
56.51817162167346;-76.51765176517651
56.503440370117175;-76.4976497649765
56.48870914108784;-76.47764776477648
56.47397793460313;-76.45764576457645
56.45924675068065;-76.43764376437643
56.44451558933819;-76.41764176417641
56.42978445059331;-76.3976397639764
56.415053334463664;-76.37763776377638
56.40032224096716;-76.35763576357635
56.385591170121465;-76.33763376337633
56.37086012194423;-76.31763176317631
56.35612909645337;-76.2976297629763
56.341398093666605;-76.27762776277628
56.326667113601765;-76.25762576257625
56.31193615627669;-76.23762376237624
56.29720522170917;-76.21762176217621
56.282474309917205;-76.1976197619762
56.26774342091858;-76.17761776177618
56.253012554731214;-76.15761576157615
56.23828171137301;-76.13761376137614
56.223550890861986;-76.11761176117612
56.20882009321606;-76.0976097609761
56.194089318453216;-76.07760776077608
56.179358566591496;-76.05760576057605
56.16462783764877;-76.03760376037604
56.1498971316433;-76.01760176017602
56.135166448592955;-75.997599759976
56.120435788515955;-75.97759775977597
56.10570515143026;-75.95759575957595
56.09097453735408;-75.93759375937594
56.07624394630556;-75.91759175917592
56.061513378302735;-75.8975897589759
56.04678283336384;-75.87758775877587
56.03205231150712;-75.85758575857585
56.01732181275075;-75.83758375837584
56.00259133711298;-75.81758175817582
55.987860884611955;-75.7975797579758
55.97313045526608;-75.77757775777577
55.958400049093505;-75.75757575757575
55.94366966611264;-75.73757375737574
55.92893930634173;-75.71757175717572
55.91420896979921;-75.6975697569757
55.8994786565034;-75.67756775677567
55.884748366472664;-75.65756575657565
55.87001809972543;-75.63756375637564
55.8552878562801;-75.61756175617562
55.84055763615512;-75.5975597559756
55.82582743936892;-75.57755775577557
